CustomerID,Sum_Quantity,Mean_UnitPrice,Mean_TotalPrice,Sum_TotalPrice,Count_Invoice,Count_Stock,Mean_InvoiceCountPerStock,Mean_StockCountPerInvoice,Mean_UnitPriceMeanPerInvoice,Mean_QuantitySumPerInvoice,Mean_TotalPriceMeanPerInvoice,Mean_TotalPriceSumPerInvoice,Mean_UnitPriceMeanPerStock,Mean_QuantitySumPerStock,Mean_TotalPriceMeanPerStock,Mean_TotalPriceSumPerStock
14704,1082,2.2325542168674697,3.7274939759036148,1546.91,9,288,1.4409722222222223,46.111111111111114,5.098954156178903,120.22222222222223,6.113830695094949,171.8788888888889,2.457523148148148,3.7569444444444446,3.9525752314814815,5.371215277777778
14705,100,1.79,179.0,179.0,1,1,1.0,1.0,1.79,100.0,179.0,179.0,1.79,100.0,179.0,179.0
14708,621,3.0003571428571427,40.227500000000006,1126.3700000000001,3,25,1.12,9.333333333333334,4.031547619047619,207.0,68.78412698412698,375.45666666666665,2.4288,24.84,32.74386666666667,45.05480000000001
14709,2484,2.75515306122449,25.10734693877551,4921.04,13,71,2.76056338028169,15.076923076923077,2.63349475687711,191.07692307692307,24.88537473963945,378.54153846153844,3.3794276212832552,34.985915492957744,19.941432483791637,69.31042253521127
14710,378,2.0762589928057555,4.360647482014389,606.13,4,124,1.1209677419354838,34.75,2.134385540423066,94.5,4.342163648217908,151.5325,2.098790322580645,3.0483870967741935,4.444838709677419,4.888145161290322
14711,978,4.756078431372549,8.035854341736695,2868.8,11,221,1.6153846153846154,32.45454545454545,8.650312945912848,88.9090909090909,11.832969120031748,260.8,4.822585218702866,4.425339366515837,7.682562594268477,12.980995475113122
14712,315,3.3080000000000003,36.6828,917.07,3,21,1.1904761904761905,8.333333333333334,3.4929670329670324,105.0,46.39021978021978,305.69,3.064285714285714,15.0,28.35571428571429,43.67
14713,1615,2.4739823008849555,7.865368731563422,2666.36,11,146,2.3219178082191783,30.818181818181817,2.5625501076519255,146.8181818181818,8.594732758933485,242.39636363636365,2.45133039791259,11.061643835616438,8.490659572733202,18.262739726027398
14714,229,3.287,16.019,160.19,1,10,1.0,10.0,3.287,229.0,16.019,160.19,3.287,22.9,16.019,16.019
14715,521,3.3422535211267608,12.21661971830986,867.38,4,60,1.1833333333333333,17.75,3.4018625356125356,130.25,12.008360204610204,216.845,3.325,8.683333333333334,11.320916666666667,14.456333333333333
14716,604,1.3956363636363638,5.9941818181818185,329.68,2,46,1.1956521739130435,27.5,1.3887296195652175,302.0,6.304130434782609,164.84,1.5456521739130433,13.130434782608695,6.258260869565217,7.166956521739131
14719,1032,2.360253164556962,6.7600421940928275,1602.13,5,177,1.3389830508474576,47.4,2.3392269469469467,206.4,6.7475624252824264,320.42600000000004,2.3818644067796613,5.830508474576271,6.3126459510357815,9.051581920903956
14720,219,5.744594594594595,17.94081081081081,663.81,3,34,1.088235294117647,12.333333333333334,5.830923076923077,73.0,17.898216524216526,221.26999999999998,5.797058823529412,6.4411764705882355,18.16941176470588,19.523823529411764
14722,120,3.029310344827586,6.4799999999999995,187.92,1,28,1.0357142857142858,29.0,3.029310344827586,120.0,6.4799999999999995,187.92,3.0035714285714286,4.285714285714286,6.4435714285714285,6.711428571428571
14723,695,2.247482014388489,4.1665467625899275,1158.3,6,193,1.4404145077720207,46.333333333333336,2.377354750979673,115.83333333333333,4.6187599609517855,193.04999999999998,2.3967012089810016,3.6010362694300517,4.395863557858377,6.001554404145078
14725,593,4.396153846153846,13.80923076923077,718.08,1,45,1.1555555555555554,52.0,4.396153846153846,593.0,13.80923076923077,718.08,3.54,13.177777777777777,13.860111111111111,15.957333333333334
14727,62,7.0840000000000005,26.857999999999997,268.58,1,10,1.0,10.0,7.0840000000000005,62.0,26.857999999999997,268.58,7.0840000000000005,6.2,26.857999999999997,26.857999999999997
14729,197,2.159154929577465,4.415352112676056,313.49,1,69,1.0289855072463767,71.0,2.159154929577465,197.0,4.415352112676056,313.49,2.160869565217391,2.8550724637681157,4.433550724637682,4.543333333333334
14730,1132,2.525788423153693,4.0021157684630735,2005.06,8,317,1.5804416403785488,62.625,2.6588305024887102,141.5,4.443229585388281,250.6325,2.586893796004206,3.5709779179810726,4.092162685894547,6.325110410094637
14731,256,2.102222222222222,8.444888888888888,380.02,3,38,1.1842105263157894,15.0,2.1272222222222226,85.33333333333333,11.493055555555555,126.67333333333333,2.128947368421053,6.7368421052631575,7.780921052631579,10.000526315789473
14732,1405,3.386326530612245,18.384285714285717,2702.4900000000002,8,105,1.4,18.375,3.4987734601516043,175.625,19.07793718634956,337.81125000000003,3.36915873015873,13.380952380952381,17.77426984126984,25.738000000000003
14733,3764,3.932920792079208,47.455,9585.91,12,102,1.9803921568627452,16.833333333333332,4.165440398245545,313.6666666666667,45.633503714966956,798.8258333333333,3.771439309056956,36.90196078431372,43.33622292250234,93.97950980392157
14735,2264,3.750824742268041,31.266443298969076,6065.6900000000005,32,99,1.9595959595959596,6.0625,3.6866453993055557,70.75,34.3978087797619,189.55281250000002,3.89236050986051,22.86868686868687,29.649487734487735,61.26959595959597
14737,345,3.614117647058823,68.50294117647059,1164.55,3,15,1.1333333333333333,5.666666666666667,3.2170833333333335,115.0,62.72857142857143,388.18333333333334,3.3459999999999996,23.0,64.75333333333334,77.63666666666667
14738,601,3.318703703703704,24.34166666666667,1314.45,7,39,1.3846153846153846,7.714285714285714,2.9965525664811383,85.85714285714286,23.490330241187387,187.77857142857144,3.546089743589744,15.41025641025641,21.342307692307692,33.70384615384616
14739,3820,2.065166666666667,65.038,3902.28,7,47,1.2765957446808511,8.571428571428571,2.235595238095238,545.7142857142857,64.79666666666667,557.4685714285714,2.193085106382979,81.27659574468085,63.25276595744681,83.02723404255319
14740,735,2.8922471910112364,16.272022471910113,1448.21,3,85,1.0470588235294118,29.666666666666668,2.8141568627450977,245.0,16.19013725490196,482.7366666666667,2.9154117647058824,8.647058823529411,16.38835294117647,17.037764705882353
14741,841,2.6030508474576273,23.734576271186445,1400.3400000000001,6,35,1.6857142857142857,9.833333333333334,2.5683878205128203,140.16666666666666,23.599943019943023,233.39,2.818,24.02857142857143,23.451785714285716,40.00971428571428
14744,627,3.009230769230769,42.30692307692308,1099.98,7,21,1.2380952380952381,3.7142857142857144,2.9329285714285716,89.57142857142857,40.425619047619044,157.14000000000001,3.3731746031746033,29.857142857142858,32.0979365079365,52.38
14745,1038,1.6594202898550725,17.684927536231886,1220.26,5,46,1.5,13.8,1.7032163742690059,207.6,20.54319068504595,244.052,1.6986956521739132,22.565217391304348,17.76391304347826,26.527391304347827
14747,84,5.800000000000001,18.233333333333334,328.2,1,18,1.0,18.0,5.800000000000001,84.0,18.233333333333334,328.2,5.800000000000001,4.666666666666667,18.233333333333334,18.233333333333334
14748,1223,1.8602247191011236,15.907303370786517,1415.75,5,87,1.0229885057471264,17.8,1.7779390718174746,244.6,17.0278364013482,283.15,1.8744827586206898,14.057471264367816,15.930919540229885,16.272988505747126
14752,260,2.504,77.92800000000001,389.64000000000004,1,5,1.0,5.0,2.504,260.0,77.92800000000001,389.64000000000004,2.504,52.0,77.928,77.928
14753,211,3.5983333333333336,18.771666666666665,563.15,1,30,1.0,30.0,3.5983333333333336,211.0,18.771666666666665,563.15,3.5983333333333336,7.033333333333333,18.771666666666665,18.771666666666665
14754,486,2.238048780487805,15.562195121951218,638.05,2,38,1.0789473684210527,20.5,2.351,243.0,15.489384615384616,319.02500000000003,2.233421052631579,12.789473684210526,15.229736842105263,16.79078947368421
14755,2219,3.9911489361702124,21.320340425531914,5010.28,11,128,1.8359375,21.363636363636363,3.8481081055654585,201.72727272727272,21.324178431372548,455.47999999999996,3.9684505208333336,17.3359375,20.346979166666667,39.1428125
14756,416,3.4794736842105265,19.446315789473687,738.96,1,38,1.0,38.0,3.4794736842105265,416.0,19.446315789473687,738.96,3.4794736842105265,10.947368421052632,19.446315789473687,19.446315789473687
14757,160,3.9242105263157896,22.13157894736842,420.5,1,19,1.0,19.0,3.9242105263157896,160.0,22.13157894736842,420.5,3.9242105263157896,8.421052631578947,22.13157894736842,22.13157894736842
14758,419,6.657605633802817,20.90225352112676,1484.06,4,54,1.3148148148148149,17.75,6.448294986263736,104.75,20.231909340659342,371.015,6.592407407407408,7.7592592592592595,21.079814814814814,27.482592592592592
14759,569,5.394117647058824,15.940882352941177,1625.97,3,92,1.108695652173913,34.0,5.3035966386554625,189.66666666666666,16.339035294117647,541.99,5.397826086956521,6.184782608695652,15.877391304347826,17.67358695652174
14760,40,2.87,17.84,89.2,1,5,1.0,5.0,2.87,40.0,17.84,89.2,2.87,8.0,17.84,17.84
14761,118,2.272727272727273,23.263636363636365,255.9,2,11,1.0,5.5,2.388392857142857,59.0,26.764285714285716,127.95,2.272727272727273,10.727272727272727,23.263636363636365,23.263636363636365
14762,341,1.3342857142857143,14.310476190476189,300.52,1,21,1.0,21.0,1.3342857142857143,341.0,14.310476190476189,300.52,1.3342857142857143,16.238095238095237,14.310476190476189,14.310476190476189
14764,190,1.4916666666666665,46.38333333333333,278.3,1,6,1.0,6.0,1.4916666666666665,190.0,46.38333333333333,278.3,1.4916666666666665,31.666666666666668,46.38333333333333,46.38333333333333
14765,135,2.9766666666666666,6.515641025641026,254.11,3,38,1.0263157894736843,13.0,3.4717818740399387,45.0,10.538817204301075,84.70333333333333,3.03,3.5526315789473686,6.649605263157895,6.687105263157895
14766,1349,2.6556296296296296,18.321259259259257,2473.37,6,111,1.2162162162162162,22.5,3.045925740925741,224.83333333333334,20.220410145410145,412.2283333333333,2.6353453453453453,12.153153153153154,16.422252252252253,22.282612612612613
14768,52,3.91,38.52,192.60000000000002,2,4,1.25,2.5,4.300000000000001,26.0,46.35000000000001,96.30000000000001,3.6500000000000004,13.0,37.0125,48.150000000000006
14769,7436,2.711669724770642,9.79334862385321,10674.75,8,718,1.5181058495821727,136.25,2.689975407502898,929.5,12.189594114219116,1334.34375,2.728720984215413,10.356545961002785,9.59169372595835,14.867339832869082
14770,490,3.4444230769230773,16.85423076923077,876.4200000000001,2,49,1.0612244897959184,26.0,3.2121596638655463,245.0,16.73440336134454,438.21000000000004,3.326326530612245,10.0,16.721020408163266,17.88612244897959
14772,82,3.508888888888889,15.473333333333333,139.26,1,9,1.0,9.0,3.508888888888889,82.0,15.473333333333333,139.26,3.508888888888889,9.11111111111111,15.473333333333333,15.473333333333333
14775,1174,1.0518333333333334,16.865,1011.9,3,57,1.0526315789473684,20.0,1.0518333333333334,391.3333333333333,16.865,337.3,1.052982456140351,20.596491228070175,16.790526315789474,17.75263157894737
14776,3134,0.9858119658119658,21.694871794871794,2538.2999999999997,11,44,2.659090909090909,10.636363636363637,0.9656875670378344,284.90909090909093,20.771555895085307,230.75454545454548,1.000909090909091,71.22727272727273,23.682727272727274,57.688636363636355
14778,306,3.1414285714285715,20.881714285714285,730.86,2,34,1.0294117647058822,17.5,3.1551470588235295,153.0,20.950049019607846,365.43,3.088235294117647,9.0,21.059117647058823,21.495882352941177
14779,84,6.824390243902439,9.418292682926829,386.15,3,40,1.025,13.666666666666666,7.387007168458781,28.0,12.067562724014337,128.71666666666667,6.90125,2.1,9.184999999999999,9.653749999999999
14780,310,2.7666666666666666,16.58074074074074,447.68,2,26,1.0384615384615385,13.5,2.3869736842105267,155.0,15.937894736842106,223.84,2.728846153846154,11.923076923076923,16.353076923076923,17.21846153846154
14782,114,2.516666666666667,33.35,200.10000000000002,1,6,1.0,6.0,2.516666666666667,114.0,33.35,200.10000000000002,2.516666666666667,19.0,33.35,33.35
14784,237,3.860666666666667,19.332666666666668,289.99,2,15,1.0,7.5,3.3028409090909094,118.5,22.303636363636365,144.995,3.860666666666667,15.8,19.332666666666668,19.332666666666668
14785,84,0.9433333333333334,25.8,77.4,2,2,1.5,1.5,0.905,42.0,28.830000000000002,38.7,1.02,42.0,26.85,38.7
14788,421,2.5886666666666667,22.648000000000003,679.44,2,26,1.1538461538461537,15.0,2.5886666666666667,210.5,22.648,339.72,2.5726923076923076,16.192307692307693,21.206346153846155,26.13230769230769
14789,116,2.0566666666666666,32.94,197.64,1,6,1.0,6.0,2.0566666666666666,116.0,32.94,197.64,2.0566666666666666,19.333333333333332,32.94,32.94
14790,699,1.4782608695652173,16.19695652173913,745.06,4,30,1.5333333333333334,11.5,1.7959316239316239,174.75,19.128854700854703,186.265,1.6856666666666666,23.3,17.407333333333334,24.83533333333333
14792,2,3.1,3.1,6.2,1,2,1.0,2.0,3.1,2.0,3.1,6.2,3.1,1.0,3.1,3.1
14793,91,3.257857142857143,16.356428571428573,228.99,1,14,1.0,14.0,3.257857142857143,91.0,16.356428571428573,228.99,3.257857142857143,6.5,16.356428571428573,16.356428571428573
14794,673,3.903,16.498875,1319.91,7,68,1.1764705882352942,11.428571428571429,5.961294381787803,96.14285714285714,16.88385715318516,188.55857142857144,3.6707843137254903,9.897058823529411,15.714754901960786,19.410441176470588
14795,17,7.333333333333333,21.908333333333335,131.45000000000002,1,6,1.0,6.0,7.333333333333333,17.0,21.908333333333335,131.45000000000002,7.333333333333333,2.8333333333333335,21.908333333333335,21.908333333333335
14796,6025,1.9610692375109553,7.031104294478528,8022.49,17,403,2.8312655086848637,67.11764705882354,1.9553567138428027,354.4117647058824,7.260062088788196,471.9111764705882,1.8934351287670148,14.950372208436725,5.2012890323765015,19.906923076923075
14798,150,1.46,14.478333333333333,173.74,3,11,1.0909090909090908,4.0,1.388888888888889,50.0,14.186111111111112,57.913333333333334,1.479090909090909,13.636363636363637,14.430909090909092,15.794545454545455
14799,146,4.889230769230769,12.13076923076923,157.7,1,13,1.0,13.0,4.889230769230769,146.0,12.13076923076923,157.7,4.889230769230769,11.23076923076923,12.13076923076923,12.13076923076923
14800,3655,2.1975324675324672,11.272051948051947,4339.74,12,246,1.565040650406504,32.083333333333336,1.8394327313647139,304.5833333333333,9.79415266139505,361.645,2.371571815718157,14.857723577235772,11.225046070460705,17.64121951219512
14801,175,2.4633898305084747,3.273559322033898,193.14,1,56,1.0535714285714286,59.0,2.4633898305084747,175.0,3.273559322033898,193.14,2.5051785714285715,3.125,3.3475892857142857,3.448928571428571
14803,370,2.886590909090909,19.217045454545456,845.5500000000001,3,35,1.2571428571428571,14.666666666666666,2.870447619047619,123.33333333333333,27.014466666666664,281.84999999999997,2.5964285714285715,10.571428571428571,12.346761904761905,24.158571428571427
14804,121,4.240833333333334,29.439166666666665,353.27,1,12,1.0,12.0,4.240833333333334,121.0,29.439166666666665,353.27,4.240833333333334,10.083333333333334,29.439166666666665,29.439166666666665
14805,115,5.808085106382979,11.801063829787234,554.65,4,30,1.5666666666666667,11.75,6.166545886496545,28.75,13.738194444444446,138.66250000000002,5.021083333333333,3.8333333333333335,9.17388888888889,18.488333333333333
14806,330,1.8445454545454545,17.580909090909092,193.39000000000001,1,11,1.0,11.0,1.8445454545454545,330.0,17.580909090909092,193.39000000000001,1.8445454545454545,30.0,17.580909090909092,17.580909090909092
14808,2147,3.486553191489362,11.664553191489363,2741.17,8,176,1.3352272727272727,29.375,8.170150543203393,268.375,20.417043662951293,342.64625,3.6603030303030306,12.198863636363637,11.53876893939394,15.574829545454547
14810,1016,2.328078431372549,8.187764705882353,2087.88,11,106,2.4056603773584904,23.181818181818183,2.3498729198329,92.36363636363636,8.164626024111202,189.80727272727273,2.392624213836478,9.584905660377359,7.269731132075472,19.69698113207547
14813,67,2.8263333333333334,5.181,155.43,2,25,1.2,15.0,3.163333333333333,33.5,4.95375,77.715,2.6796,2.68,4.7362,6.2172
14815,744,1.6549056603773586,14.68867924528302,778.5,2,53,1.0,26.5,1.531080586080586,372.0,15.175824175824175,389.25,1.6549056603773584,14.037735849056604,14.68867924528302,14.68867924528302
14816,5,66.475,67.9625,271.85,1,4,1.0,4.0,66.475,5.0,67.9625,271.85,66.475,1.25,67.9625,67.9625
14817,655,3.531428571428571,17.624444444444443,1110.34,2,52,1.2115384615384615,31.5,3.5417951318458414,327.5,17.67120182555781,555.1700000000001,2.8516346153846155,12.596153846153847,16.911346153846154,21.352692307692305
14818,324,3.7514583333333333,13.704166666666666,657.8,3,41,1.170731707317073,16.0,3.823150315867707,108.0,14.722606837606838,219.26666666666665,3.5236585365853657,7.902439024390244,13.714430894308942,16.04390243902439
14819,109,4.13,20.928461538461537,272.07,2,13,1.0,6.5,3.6983333333333333,54.5,23.487499999999997,136.035,4.130000000000001,8.384615384615385,20.928461538461537,20.928461538461537
14820,253,3.222758620689655,17.492758620689656,507.29,4,24,1.2083333333333333,7.25,3.2179761904761905,63.25,17.622544642857143,126.8225,3.1670833333333337,10.541666666666666,16.75583333333333,21.137083333333333
14821,20,2.5250000000000004,24.400000000000002,48.800000000000004,1,2,1.0,2.0,2.5250000000000004,20.0,24.400000000000002,48.800000000000004,2.5250000000000004,10.0,24.400000000000002,24.400000000000002
14823,88,4.234714285714285,4.591857142857143,321.43,3,56,1.25,23.333333333333332,4.256468253968254,29.333333333333332,4.652301587301587,107.14333333333333,4.097857142857142,1.5714285714285714,4.380446428571429,5.739821428571429
14824,525,2.3944827586206894,38.88655172413793,1127.71,4,19,1.5263157894736843,7.25,2.4775119047619047,131.25,41.29338095238096,281.9275,2.488947368421053,27.63157894736842,37.584736842105265,59.353157894736846
14825,991,2.743884297520661,18.40421487603306,2226.9100000000003,12,82,1.475609756097561,10.083333333333334,3.0173386243386244,82.58333333333333,21.55257284858388,185.57583333333335,2.881341463414634,12.085365853658537,16.877560975609757,27.157439024390246
14828,2172,2.853529411764706,125.86823529411765,2139.76,3,17,1.0,5.666666666666667,2.1436296296296296,724.0,133.0814814814815,713.2533333333334,2.8535294117647063,127.76470588235294,125.86823529411765,125.86823529411765
